date,trend,remainder,seasonal19,seasonal19.1,is_projected,projection,observation
2014-03-01,10.5874908008094,14.3957715277305,-4.98326235673459,-4.98326235673459,False,0.6209660873402196,15.016737615070719
2014-04-01,12.6811150024759,-4.18620147243908,10.5050864417685,10.5050864417685,False,33.6912878860129,29.50508641357382
2014-05-01,14.7747392041424,-19.505057352887,4.73031812054996,4.73031812054996,False,24.23537544524232,4.7303180923553185
2014-06-01,16.8683634058089,-14.4929310731352,4.62456763913162,4.62456763913162,False,26.11749868407214,11.62456761093694
2014-07-01,17.961790947901,-12.7280882639122,-5.23370271218347,-5.23370271218347,False,7.494385523534062,-5.233702740378138
2014-08-01,19.055218489993,-8.57555347202245,-10.4796650461652,-10.4796650461652,False,0.0,-8.57555347202245
2014-09-01,20.1486460320851,-6.59651351033154,-12.5521325499482,-12.5521325499482,False,0.0,-6.59651351033154
2014-10-01,20.5400885994447,3.66004858706061,-8.20013721469994,-8.20013721469994,False,4.139814170044822,7.799862757105432
2014-11-01,20.9315311668043,38.6544141479077,2.41405465709332,2.41405465709332,False,25.759640480990942,64.41405462889864
2014-12-01,21.3229737341638,50.6627964217393,4.0142298159022,4.0142298159022,False,29.351433365968198,80.0142297877075
2015-01-01,22.001587914699,29.2040153184716,1.79439673863477,1.79439673863477,False,25.590381391968542,54.79439671044014
2015-02-01,22.6802020952341,18.4879687481702,8.83182912840102,8.83182912840102,False,40.343860352036145,58.83182910020635
2015-03-01,23.3588162757693,-10.7466713263999,-3.61214497756402,-3.61214497756402,False,16.13452632064126,5.38785499424136
2015-04-01,23.8225526553981,-18.8224543857909,7.99990170219813,7.99990170219813,False,39.82235605979436,20.99990167400346
2015-05-01,24.2862890350269,-20.854386759487,3.56809769626539,3.56809769626539,False,31.42248442755768,10.568097668070681
2015-06-01,24.7500254146557,-24.5070564282241,3.75703098537376,3.75703098537376,False,32.264087385403215,7.757030957179115
2015-07-01,23.9139153105582,-17.934482354868,-1.97943298388481,-1.97943298388481,False,19.95504934278858,2.0205669879205814
2015-08-01,23.0778052064606,-10.9985447348936,-0.0792604997617095,-0.0792604997617095,False,22.91928420693718,11.920739472043582
2015-09-01,22.2416951023631,2.87807891812025,-5.11977404867808,-5.11977404867808,False,12.00214700500694,14.88022592312719
2015-10-01,21.0621513438604,1.92111098467949,-4.98326235673459,-4.98326235673459,False,11.09562663039122,13.01673761507071
2015-11-01,19.8826075853577,3.6123059446791,10.5050864417685,10.5050864417685,False,40.8927804688947,44.5050864135738
2015-12-01,18.703063826855,21.5666180244004,4.73031812054996,4.73031812054996,False,28.16370006795492,49.73031809235532
2016-01-01,18.87323836427,16.5021939684038,4.62456763913162,4.62456763913162,False,28.12237364253324,44.62456761093704
2016-02-01,19.0434129016849,24.1902897823038,-5.23370271218347,-5.23370271218347,False,8.57600747731796,32.76629725962176
2016-03-01,19.2135874390999,6.26607757887067,-10.4796650461652,-10.4796650461652,False,0.0,6.26607757887067
2016-04-01,19.8472646811463,0.704867840607214,-12.5521325499482,-12.5521325499482,False,0.0,0.704867840607214
2016-05-01,20.4809419231927,-12.2808047366874,-8.20013721469994,-8.20013721469994,False,4.08066749379282,-8.20013724289458
2016-06-01,21.1146191652391,-22.5286738505271,2.41405465709332,2.41405465709332,False,25.942728479425742,3.4140546288986435
2016-07-01,21.2185259986125,-11.2327558427094,4.0142298159022,4.0142298159022,False,29.2469856304169,18.0142297877075
2016-08-01,21.3224328319859,-16.1168295988153,1.79439673863477,1.79439673863477,False,24.91122630925544,8.79439671044014
2016-09-01,21.4263396653593,-26.258168821955,8.83182912840102,8.83182912840102,False,39.089997922161345,12.831829100206345
2016-10-01,21.4064027447112,-10.7942577953418,-3.61214497756402,-3.61214497756402,False,14.182112789583162,3.387854994241362
2016-11-01,21.3864658240631,1.6136324455441,7.99990170219813,7.99990170219813,False,37.38626922845936,38.99990167400346
2016-12-01,21.366528903415,14.0653733721249,3.56809769626539,3.56809769626539,False,28.50272429594578,42.56809766807068
2017-01-01,21.3716548234051,32.8713141630266,3.75703098537376,3.75703098537376,False,28.885716794152618,61.75703095717921
2017-02-01,21.3767807433951,21.6026522122951,-1.97943298388481,-1.97943298388481,False,17.41791477562548,39.02056698792058
2017-03-01,21.3819066633851,23.6973538081819,-0.0792604997617095,-0.0792604997617095,False,21.22338566386168,44.92073947204358
2017-04-01,21.4119523013473,-15.292178280864,-5.11977404867808,-5.11977404867808,False,11.172404203991139,-4.1197740768728615
2017-05-01,21.4419979393095,-15.4587356107696,-4.98326235673459,-4.98326235673459,False,11.475473225840318,-3.983262384929281
2017-06-30,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2017-07-31,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2017-08-31,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2017-09-30,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2017-10-31,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2017-11-30,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2017-12-31,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2018-01-31,21.4419979393095,,-12.5521325499482,,True,0.0,
2018-02-28,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2018-03-31,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2018-04-30,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2018-05-31,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2018-06-30,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2018-07-31,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2018-08-31,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2018-09-30,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2018-10-31,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2018-11-30,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2018-12-31,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2019-01-31,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2019-02-28,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2019-03-31,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2019-04-30,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2019-05-31,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2019-06-30,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2019-07-31,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2019-08-31,21.4419979393095,,-12.5521325499482,,True,0.0,
2019-09-30,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2019-10-31,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2019-11-30,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2019-12-31,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2020-01-31,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2020-02-29,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2020-03-31,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2020-04-30,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2020-05-31,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2020-06-30,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2020-07-31,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2020-08-31,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2020-09-30,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2020-10-31,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2020-11-30,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2020-12-31,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2021-01-31,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2021-02-28,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2021-03-31,21.4419979393095,,-12.5521325499482,,True,0.0,
2021-04-30,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2021-05-31,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2021-06-30,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2021-07-31,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2021-08-31,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2021-09-30,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2021-10-31,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2021-11-30,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2021-12-31,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2022-01-31,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2022-02-28,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2022-03-31,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2022-04-30,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2022-05-31,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2022-06-30,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2022-07-31,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2022-08-31,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2022-09-30,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2022-10-31,21.4419979393095,,-12.5521325499482,,True,0.0,
2022-11-30,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2022-12-31,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2023-01-31,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2023-02-28,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2023-03-31,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2023-04-30,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2023-05-31,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2023-06-30,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2023-07-31,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2023-08-31,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2023-09-30,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2023-10-31,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2023-11-30,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2023-12-31,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2024-01-31,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2024-02-29,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2024-03-31,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2024-04-30,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2024-05-31,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2024-06-30,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2024-07-31,21.4419979393095,,-12.5521325499482,,True,0.0,
2024-08-31,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2024-09-30,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2024-10-31,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2024-11-30,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2024-12-31,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2025-01-31,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2025-02-28,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2025-03-31,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2025-04-30,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2025-05-31,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2025-06-30,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2025-07-31,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2025-08-31,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2025-09-30,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2025-10-31,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2025-11-30,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2025-12-31,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2026-01-31,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2026-02-28,21.4419979393095,,-12.5521325499482,,True,0.0,
2026-03-31,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2026-04-30,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2026-05-31,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2026-06-30,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2026-07-31,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2026-08-31,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2026-09-30,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2026-10-31,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2026-11-30,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2026-12-31,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2027-01-31,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2027-02-28,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2027-03-31,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2027-04-30,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2027-05-31,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2027-06-30,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2027-07-31,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2027-08-31,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2027-09-30,21.4419979393095,,-12.5521325499482,,True,0.0,
2027-10-31,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2027-11-30,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2027-12-31,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2028-01-31,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2028-02-29,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2028-03-31,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2028-04-30,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2028-05-31,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2028-06-30,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2028-07-31,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2028-08-31,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2028-09-30,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2028-10-31,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2028-11-30,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2028-12-31,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2029-01-31,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2029-02-28,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2029-03-31,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2029-04-30,21.4419979393095,,-12.5521325499482,,True,0.0,
2029-05-31,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2029-06-30,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2029-07-31,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2029-08-31,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2029-09-30,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2029-10-31,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2029-11-30,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2029-12-31,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2030-01-31,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2030-02-28,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2030-03-31,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2030-04-30,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2030-05-31,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2030-06-30,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2030-07-31,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2030-08-31,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2030-09-30,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2030-10-31,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
2030-11-30,21.4419979393095,,-5.23370271218347,,True,10.97459251494256,
2030-12-31,21.4419979393095,,-10.4796650461652,,True,0.4826678469790977,
2031-01-31,21.4419979393095,,-12.5521325499482,,True,0.0,
2031-02-28,21.4419979393095,,-8.20013721469994,,True,5.04172350990962,
2031-03-31,21.4419979393095,,2.41405465709332,,True,26.27010725349614,
2031-04-30,21.4419979393095,,4.0142298159022,,True,29.470457571113897,
2031-05-31,21.4419979393095,,1.79439673863477,,True,25.03079141657904,
2031-06-30,21.4419979393095,,8.83182912840102,,True,39.10565619611154,
2031-07-31,21.4419979393095,,-3.61214497756402,,True,14.217707984181459,
2031-08-31,21.4419979393095,,7.99990170219813,,True,37.44180134370576,
2031-09-30,21.4419979393095,,3.56809769626539,,True,28.57819333184028,
2031-10-31,21.4419979393095,,3.75703098537376,,True,28.956059910057018,
2031-11-30,21.4419979393095,,-1.97943298388481,,True,17.48313197153988,
2031-12-31,21.4419979393095,,-0.0792604997617095,,True,21.28347693978608,
2032-01-31,21.4419979393095,,-5.11977404867808,,True,11.202449841953339,
2032-02-29,21.4419979393095,,-4.98326235673459,,True,11.475473225840318,
2032-03-31,21.4419979393095,,10.5050864417685,,True,42.4521708228465,
2032-04-30,21.4419979393095,,4.73031812054996,,True,30.902634180409418,
2032-05-31,21.4419979393095,,4.62456763913162,,True,30.69113321757274,
